29.61968257919485
30.024221260058162
31.241371465421473
32.02752614535448
32.64258061089333
33.02220640841239
30.767744756143703
30.33841459594503
30.62947097198607
30.896397697840047
30.132288204497414
30.452368216915612
28.69406515774804
27.594821081345394
28.461114876325926
29.49511956087985
30.186031928956268
29.9970469565808
29.377172038570862
30.06872901993523
31.103050263756423
31.740786626077444
31.400360424569584
31.79666139387836
32.56571766805294
32.98418475899968
31.152543770126137
32.04362386878857
32.33860725881479
32.16814737324107
32.14428477746688
30.951597929968052
32.41313021101443
33.71381674157844
32.79337054519935
33.945417231651675
32.724035390833
32.32158304507713
32.516035753459136
34.30983491660031
35.40413070236763
34.85160048731975
34.6237849392197
32.76637313709881
31.470021829999467
32.66391196035036
32.60797087776318
31.184414749934042
30.87719047367591
30.94886956487223
32.150729586815416
30.905803113802055
31.253297532415854
32.646857607902994
31.2070819625189
31.402101843827612
29.238931078160345
28.62619815326585
26.878203268106063
27.538410383070936
27.01903700655133
27.067617062146454
25.54797313106153
26.686056524781424
27.97057394450529
29.034706593583614
29.65153230242121
29.27110677012472
29.085284330991005
30.04140890303236
30.331655247017597
30.556294194781632
32.196089261430295
32.51059163067183
31.777242101207484
31.56482313030105
31.924899624706356
30.89197412139535
30.922299401080323
33.063222138589566
32.25668739971434
31.00324460623716
31.42078195292681
31.056948563905365
30.799639700715304
30.41256935079557
29.312540306172522
29.637545092751765
31.87071776306628
31.68867476525719
31.66844236181302
34.05956589969571
34.93272242881673
35.66465360154168
34.42698539108031
32.964059169091065
32.516190248724065
33.06418139630703
31.77329446528428
33.25456121205546
32.90469636620463
31.4805987277296
32.191403149948165
32.46085494061702
32.609127691566776
32.60791572076342
33.9967503431621
34.98094496484089
33.97596740320097
34.99175263590035
34.34680453265538
35.5854163881592
35.15323914510507
35.869444594588536
35.09080462503598
34.35721542600507
34.22569822468266
36.035295052880954
36.17833538629253
33.82498370949591
33.77014626737175
